subject,trial,pred_prob_repetition,pred_prob_wsls
232,33,0.9280575539568345,0.7697841726618705
232,34,0.9280575539568345,0.7697841726618705
232,35,0.9280575539568345,0.7697841726618705
232,36,0.9280575539568345,0.7697841726618705
232,37,0.9280575539568345,0.2302158273381295
232,38,0.9280575539568345,0.2302158273381295
232,39,0.07194244604316546,0.7697841726618705
232,40,0.07194244604316546,0.2302158273381295
232,41,0.07194244604316546,0.2302158273381295
232,42,0.07194244604316546,0.7697841726618705
232,43,0.07194244604316546,0.2302158273381295
232,44,0.07194244604316546,0.2302158273381295
232,45,0.9280575539568345,0.2302158273381295
232,46,0.07194244604316546,0.2302158273381295
232,47,0.07194244604316546,0.7697841726618705
232,48,0.07194244604316546,0.2302158273381295
232,49,0.07194244604316546,0.2302158273381295
232,50,0.07194244604316546,0.2302158273381295
232,51,0.07194244604316546,0.2302158273381295
232,52,0.07194244604316546,0.2302158273381295
232,53,0.07194244604316546,0.2302158273381295
232,54,0.07194244604316546,0.2302158273381295
232,55,0.07194244604316546,0.7697841726618705
232,56,0.07194244604316546,0.2302158273381295
232,57,0.07194244604316546,0.2302158273381295
232,58,0.07194244604316546,0.7697841726618705
232,59,0.07194244604316546,0.7697841726618705
232,60,0.9280575539568345,0.7697841726618705
232,61,0.9280575539568345,0.7697841726618705
232,62,0.9280575539568345,0.7697841726618705
232,63,0.9280575539568345,0.7697841726618705
232,64,0.9280575539568345,0.7697841726618705
232,65,0.9280575539568345,0.7697841726618705
232,66,0.9280575539568345,0.2302158273381295
232,67,0.9280575539568345,0.7697841726618705
232,68,0.9280575539568345,0.7697841726618705
232,69,0.9280575539568345,0.2302158273381295
232,70,0.9280575539568345,0.7697841726618705
232,71,0.9280575539568345,0.7697841726618705
232,72,0.9280575539568345,0.2302158273381295
232,73,0.9280575539568345,0.2302158273381295
232,74,0.07194244604316546,0.2302158273381295
232,75,0.07194244604316546,0.2302158273381295
232,76,0.07194244604316546,0.7697841726618705
232,77,0.07194244604316546,0.2302158273381295
232,78,0.07194244604316546,0.2302158273381295
232,79,0.07194244604316546,0.2302158273381295
232,80,0.07194244604316546,0.7697841726618705
232,81,0.07194244604316546,0.2302158273381295
232,82,0.07194244604316546,0.2302158273381295
232,83,0.07194244604316546,0.2302158273381295
232,84,0.07194244604316546,0.2302158273381295
232,85,0.07194244604316546,0.2302158273381295
232,86,0.07194244604316546,0.7697841726618705
232,87,0.07194244604316546,0.7697841726618705
232,88,0.9280575539568345,0.7697841726618705
232,89,0.9280575539568345,0.2302158273381295
232,90,0.9280575539568345,0.7697841726618705
232,91,0.9280575539568345,0.7697841726618705
232,92,0.9280575539568345,0.7697841726618705
232,93,0.9280575539568345,0.7697841726618705
232,94,0.9280575539568345,0.7697841726618705
232,95,0.9280575539568345,0.2302158273381295
232,96,0.9280575539568345,0.7697841726618705
232,97,0.9280575539568345,0.7697841726618705
232,98,0.9280575539568345,0.2302158273381295
232,99,0.9280575539568345,0.7697841726618705
232,100,0.9280575539568345,0.7697841726618705
232,101,0.9280575539568345,0.7697841726618705
232,102,0.9280575539568345,0.2302158273381295
232,103,0.9280575539568345,0.7697841726618705
232,104,0.9280575539568345,0.7697841726618705
232,105,0.9280575539568345,0.7697841726618705
232,106,0.9280575539568345,0.7697841726618705
232,107,0.9280575539568345,0.2302158273381295
232,108,0.9280575539568345,0.2302158273381295
232,109,0.07194244604316546,0.7697841726618705
232,110,0.07194244604316546,0.2302158273381295
232,111,0.07194244604316546,0.2302158273381295
232,112,0.07194244604316546,0.2302158273381295
232,113,0.07194244604316546,0.2302158273381295
232,114,0.07194244604316546,0.2302158273381295
232,115,0.07194244604316546,0.7697841726618705
232,116,0.07194244604316546,0.2302158273381295
232,117,0.07194244604316546,0.2302158273381295
232,118,0.07194244604316546,0.2302158273381295
232,119,0.07194244604316546,0.2302158273381295
232,120,0.07194244604316546,0.7697841726618705
232,121,0.07194244604316546,0.2302158273381295
232,122,0.07194244604316546,0.7697841726618705
232,123,0.9280575539568345,0.2302158273381295
232,124,0.9280575539568345,0.2302158273381295
232,125,0.07194244604316546,0.2302158273381295
232,126,0.07194244604316546,0.2302158273381295
232,127,0.07194244604316546,0.2302158273381295
232,128,0.07194244604316546,0.2302158273381295
232,129,0.07194244604316546,0.7697841726618705
232,130,0.07194244604316546,0.2302158273381295
232,131,0.07194244604316546,0.2302158273381295
232,132,0.07194244604316546,0.2302158273381295
232,133,0.07194244604316546,0.7697841726618705
232,134,0.07194244604316546,0.2302158273381295
232,135,0.07194244604316546,0.2302158273381295
232,136,0.07194244604316546,0.2302158273381295
232,137,0.07194244604316546,0.2302158273381295
232,138,0.07194244604316546,0.2302158273381295
232,139,0.07194244604316546,0.2302158273381295
232,140,0.07194244604316546,0.7697841726618705
236,1,0.5,0.5
236,2,0.8920863309352518,0.7410071942446043
236,3,0.8920863309352518,0.25899280575539574
236,4,0.8920863309352518,0.7410071942446043
236,5,0.8920863309352518,0.7410071942446043
236,6,0.8920863309352518,0.7410071942446043
236,7,0.8920863309352518,0.25899280575539574
236,8,0.8920863309352518,0.7410071942446043
236,9,0.8920863309352518,0.7410071942446043
236,10,0.8920863309352518,0.7410071942446043
236,11,0.8920863309352518,0.7410071942446043
236,12,0.8920863309352518,0.7410071942446043
236,13,0.8920863309352518,0.25899280575539574
236,14,0.8920863309352518,0.7410071942446043
236,15,0.8920863309352518,0.7410071942446043
236,16,0.8920863309352518,0.7410071942446043
236,17,0.8920863309352518,0.7410071942446043
236,18,0.8920863309352518,0.25899280575539574
236,19,0.8920863309352518,0.7410071942446043
236,20,0.8920863309352518,0.7410071942446043
236,21,0.8920863309352518,0.7410071942446043
236,22,0.8920863309352518,0.7410071942446043
236,23,0.8920863309352518,0.7410071942446043
236,24,0.8920863309352518,0.7410071942446043
236,25,0.8920863309352518,0.25899280575539574
236,26,0.8920863309352518,0.7410071942446043
236,27,0.8920863309352518,0.25899280575539574
236,28,0.8920863309352518,0.7410071942446043
236,29,0.1079136690647482,0.7410071942446043
236,30,0.1079136690647482,0.7410071942446043
236,31,0.8920863309352518,0.7410071942446043
236,32,0.8920863309352518,0.25899280575539574
236,33,0.8920863309352518,0.7410071942446043
236,34,0.8920863309352518,0.7410071942446043
236,35,0.8920863309352518,0.7410071942446043
236,36,0.8920863309352518,0.7410071942446043
236,37,0.8920863309352518,0.25899280575539574
236,38,0.8920863309352518,0.25899280575539574
236,39,0.1079136690647482,0.25899280575539574
236,40,0.1079136690647482,0.7410071942446043
236,41,0.1079136690647482,0.25899280575539574
236,42,0.1079136690647482,0.25899280575539574
236,43,0.1079136690647482,0.25899280575539574
236,44,0.1079136690647482,0.7410071942446043
236,45,0.1079136690647482,0.25899280575539574
236,46,0.1079136690647482,0.25899280575539574
236,47,0.1079136690647482,0.25899280575539574
236,48,0.1079136690647482,0.25899280575539574
236,49,0.1079136690647482,0.25899280575539574
236,50,0.1079136690647482,0.7410071942446043
236,51,0.1079136690647482,0.25899280575539574
236,52,0.1079136690647482,0.7410071942446043
236,53,0.1079136690647482,0.25899280575539574
236,54,0.1079136690647482,0.25899280575539574
236,55,0.1079136690647482,0.25899280575539574
236,56,0.1079136690647482,0.25899280575539574
236,57,0.1079136690647482,0.7410071942446043
236,58,0.1079136690647482,0.7410071942446043
236,59,0.1079136690647482,0.25899280575539574
236,60,0.1079136690647482,0.7410071942446043
236,61,0.1079136690647482,0.7410071942446043
236,62,0.8920863309352518,0.7410071942446043
236,63,0.8920863309352518,0.7410071942446043
236,64,0.8920863309352518,0.7410071942446043
236,65,0.8920863309352518,0.25899280575539574
236,66,0.8920863309352518,0.7410071942446043
236,67,0.8920863309352518,0.7410071942446043
236,68,0.8920863309352518,0.7410071942446043
236,69,0.8920863309352518,0.7410071942446043
236,70,0.8920863309352518,0.7410071942446043
236,71,0.8920863309352518,0.25899280575539574
236,72,0.8920863309352518,0.7410071942446043
236,73,0.8920863309352518,0.25899280575539574
236,74,0.8920863309352518,0.25899280575539574
236,75,0.1079136690647482,0.25899280575539574
236,76,0.1079136690647482,0.25899280575539574
236,77,0.1079136690647482,0.25899280575539574
236,78,0.1079136690647482,0.25899280575539574
236,79,0.1079136690647482,0.7410071942446043
236,80,0.1079136690647482,0.25899280575539574
236,81,0.1079136690647482,0.25899280575539574
236,82,0.1079136690647482,0.25899280575539574
236,83,0.1079136690647482,0.25899280575539574
236,84,0.1079136690647482,0.25899280575539574
236,85,0.1079136690647482,0.7410071942446043
236,86,0.1079136690647482,0.25899280575539574
236,87,0.1079136690647482,0.25899280575539574
236,88,0.1079136690647482,0.7410071942446043
236,89,0.1079136690647482,0.7410071942446043
236,90,0.8920863309352518,0.7410071942446043
236,91,0.8920863309352518,0.7410071942446043
236,92,0.8920863309352518,0.25899280575539574
236,93,0.8920863309352518,0.7410071942446043
236,94,0.1079136690647482,0.7410071942446043
236,95,0.1079136690647482,0.7410071942446043
236,96,0.8920863309352518,0.7410071942446043
236,97,0.8920863309352518,0.7410071942446043
236,98,0.8920863309352518,0.7410071942446043
236,99,0.8920863309352518,0.25899280575539574
236,100,0.8920863309352518,0.7410071942446043
236,101,0.1079136690647482,0.7410071942446043
236,102,0.8920863309352518,0.7410071942446043
236,103,0.8920863309352518,0.25899280575539574
236,104,0.1079136690647482,0.7410071942446043
236,105,0.8920863309352518,0.7410071942446043
236,106,0.8920863309352518,0.7410071942446043
236,107,0.8920863309352518,0.7410071942446043
236,108,0.8920863309352518,0.25899280575539574
236,109,0.8920863309352518,0.25899280575539574
236,110,0.1079136690647482,0.25899280575539574
236,111,0.1079136690647482,0.25899280575539574
236,112,0.1079136690647482,0.25899280575539574
236,113,0.1079136690647482,0.7410071942446043
236,114,0.1079136690647482,0.25899280575539574
236,115,0.1079136690647482,0.25899280575539574
236,116,0.1079136690647482,0.25899280575539574
236,117,0.1079136690647482,0.7410071942446043
236,118,0.1079136690647482,0.25899280575539574
236,119,0.1079136690647482,0.25899280575539574
236,120,0.1079136690647482,0.25899280575539574
236,121,0.1079136690647482,0.25899280575539574
236,122,0.1079136690647482,0.7410071942446043
236,123,0.1079136690647482,0.25899280575539574
236,124,0.1079136690647482,0.25899280575539574
236,125,0.1079136690647482,0.25899280575539574
236,126,0.1079136690647482,0.25899280575539574
236,127,0.1079136690647482,0.7410071942446043
236,128,0.1079136690647482,0.25899280575539574
236,129,0.1079136690647482,0.25899280575539574
236,130,0.8920863309352518,0.25899280575539574
236,131,0.1079136690647482,0.25899280575539574
236,132,0.1079136690647482,0.25899280575539574
236,133,0.1079136690647482,0.7410071942446043
236,134,0.1079136690647482,0.25899280575539574
236,135,0.1079136690647482,0.25899280575539574
236,136,0.1079136690647482,0.25899280575539574
236,137,0.1079136690647482,0.25899280575539574
236,138,0.1079136690647482,0.25899280575539574
236,139,0.1079136690647482,0.7410071942446043
236,140,0.1079136690647482,0.25899280575539574
238,1,0.5,0.5
238,2,0.07194244604316546,0.7553956834532374
238,3,0.9280575539568345,0.7553956834532374
238,4,0.9280575539568345,0.7553956834532374
238,5,0.9280575539568345,0.7553956834532374
238,6,0.9280575539568345,0.24460431654676262
238,7,0.9280575539568345,0.7553956834532374
238,8,0.9280575539568345,0.7553956834532374
238,9,0.9280575539568345,0.24460431654676262
238,10,0.9280575539568345,0.7553956834532374
238,11,0.9280575539568345,0.7553956834532374
238,12,0.9280575539568345,0.7553956834532374
238,13,0.9280575539568345,0.24460431654676262
238,14,0.9280575539568345,0.7553956834532374
238,15,0.9280575539568345,0.7553956834532374
238,16,0.9280575539568345,0.7553956834532374
238,17,0.9280575539568345,0.7553956834532374
238,18,0.9280575539568345,0.7553956834532374
238,19,0.9280575539568345,0.24460431654676262
238,20,0.9280575539568345,0.7553956834532374
238,21,0.9280575539568345,0.7553956834532374
238,22,0.9280575539568345,0.7553956834532374
238,23,0.9280575539568345,0.7553956834532374
238,24,0.9280575539568345,0.24460431654676262
238,25,0.9280575539568345,0.7553956834532374
238,26,0.9280575539568345,0.7553956834532374
238,27,0.9280575539568345,0.7553956834532374
238,28,0.9280575539568345,0.7553956834532374
238,29,0.9280575539568345,0.24460431654676262
238,30,0.9280575539568345,0.7553956834532374
238,31,0.9280575539568345,0.7553956834532374
238,32,0.9280575539568345,0.24460431654676262
238,33,0.9280575539568345,0.7553956834532374
238,34,0.9280575539568345,0.7553956834532374
238,35,0.9280575539568345,0.7553956834532374
238,36,0.9280575539568345,0.7553956834532374
238,37,0.9280575539568345,0.24460431654676262
238,38,0.9280575539568345,0.24460431654676262
238,39,0.9280575539568345,0.24460431654676262
238,40,0.07194244604316546,0.24460431654676262
238,41,0.07194244604316546,0.7553956834532374
238,42,0.07194244604316546,0.24460431654676262
238,43,0.07194244604316546,0.24460431654676262
238,44,0.07194244604316546,0.24460431654676262
238,45,0.07194244604316546,0.24460431654676262
238,46,0.07194244604316546,0.7553956834532374
238,47,0.07194244604316546,0.24460431654676262
238,48,0.07194244604316546,0.24460431654676262
238,49,0.9280575539568345,0.24460431654676262
238,50,0.07194244604316546,0.24460431654676262
238,51,0.07194244604316546,0.7553956834532374
238,52,0.07194244604316546,0.24460431654676262
238,53,0.07194244604316546,0.24460431654676262
238,54,0.07194244604316546,0.24460431654676262
238,55,0.07194244604316546,0.24460431654676262
238,56,0.07194244604316546,0.7553956834532374
238,57,0.07194244604316546,0.7553956834532374
238,58,0.07194244604316546,0.7553956834532374
238,59,0.9280575539568345,0.7553956834532374
238,60,0.9280575539568345,0.7553956834532374
238,61,0.9280575539568345,0.24460431654676262
238,62,0.9280575539568345,0.24460431654676262
238,63,0.9280575539568345,0.7553956834532374
238,64,0.9280575539568345,0.7553956834532374
238,65,0.9280575539568345,0.7553956834532374
238,66,0.9280575539568345,0.7553956834532374
238,67,0.9280575539568345,0.7553956834532374
238,68,0.9280575539568345,0.7553956834532374
238,69,0.9280575539568345,0.7553956834532374
238,70,0.9280575539568345,0.24460431654676262
238,71,0.9280575539568345,0.7553956834532374
238,72,0.9280575539568345,0.7553956834532374
238,73,0.9280575539568345,0.24460431654676262
238,74,0.9280575539568345,0.24460431654676262
238,75,0.9280575539568345,0.24460431654676262
238,76,0.07194244604316546,0.24460431654676262
238,77,0.07194244604316546,0.24460431654676262
238,78,0.07194244604316546,0.7553956834532374
238,79,0.07194244604316546,0.24460431654676262
238,80,0.07194244604316546,0.24460431654676262
238,81,0.07194244604316546,0.24460431654676262
238,82,0.07194244604316546,0.24460431654676262
238,83,0.07194244604316546,0.24460431654676262
